9.840899999999999648e-02,1.132060000000000011e-01,3.536367999999999956e+00,2.525746999999999964e+00,1.919261000000000106e+00,9.840899999999999648e-02,1.132060000000000011e-01
9.840899999999999648e-02,1.132060000000000011e-01,3.518378999999999923e+00,2.512539999999999996e+00,1.907728000000000090e+00,9.840899999999999648e-02,1.132060000000000011e-01
9.840899999999999648e-02,1.132060000000000011e-01,3.488446999999999854e+00,2.486126000000000058e+00,1.884662999999999977e+00,9.840899999999999648e-02,1.132060000000000011e-01
1.023000000000000020e-01,1.097029999999999950e-01,3.542405000000000026e+00,2.565615999999999897e+00,1.876929000000000070e+00,9.840899999999999648e-02,1.132060000000000011e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.688512999999999931e+00,2.642037999999999887e+00,1.883666000000000063e+00,1.023000000000000020e-01,1.097029999999999950e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.637567000000000217e+00,2.616140999999999828e+00,1.861704999999999943e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.611035999999999913e+00,2.590244999999999909e+00,1.819037999999999933e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.582162999999999986e+00,2.577296000000000031e+00,1.808057000000000025e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.555632000000000126e+00,2.551400000000000112e+00,1.786094999999999988e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.518648000000000220e+00,2.525503000000000053e+00,1.764134000000000091e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.486193999999999793e+00,2.512554999999999872e+00,1.753152999999999961e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.494689999999999852e+00,2.555124999999999869e+00,1.750518000000000018e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.132060000000000011e-01,9.840899999999999648e-02,3.459395000000000220e+00,2.604875999999999969e+00,1.751398999999999928e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.132060000000000011e-01,9.840899999999999648e-02,3.446187999999999807e+00,2.592213000000000100e+00,1.740990999999999955e+00,1.132060000000000011e-01,9.840899999999999648e-02
1.132060000000000011e-01,9.840899999999999648e-02,3.419773999999999869e+00,2.566886999999999919e+00,1.720175999999999927e+00,1.132060000000000011e-01,9.840899999999999648e-02
1.165719999999999951e-01,9.439799999999999580e-02,3.390652999999999917e+00,2.622398000000000007e+00,1.723464000000000107e+00,1.132060000000000011e-01,9.840899999999999648e-02
1.197949999999999987e-01,9.027200000000000502e-02,3.401669000000000054e+00,2.698895999999999962e+00,1.935850000000000071e+00,1.165719999999999951e-01,9.439799999999999580e-02
1.197949999999999987e-01,9.027200000000000502e-02,3.374779000000000195e+00,2.674209999999999976e+00,1.916236000000000050e+00,1.197949999999999987e-01,9.027200000000000502e-02
1.197949999999999987e-01,9.027200000000000502e-02,3.347888999999999893e+00,2.649522999999999850e+00,1.940077000000000051e+00,1.197949999999999987e-01,9.027200000000000502e-02
1.197949999999999987e-01,9.027200000000000502e-02,3.334443999999999964e+00,2.637179999999999858e+00,1.973724000000000034e+00,1.197949999999999987e-01,9.027200000000000502e-02
1.258009999999999962e-01,8.169600000000000473e-02,3.325749000000000066e+00,2.789235000000000131e+00,2.047757999999999967e+00,1.197949999999999987e-01,9.027200000000000502e-02
1.285749999999999948e-01,7.725600000000000522e-02,3.313614999999999977e+00,2.865165000000000184e+00,2.117068999999999868e+00,1.258009999999999962e-01,8.169600000000000473e-02
1.285749999999999948e-01,7.725600000000000522e-02,3.299843000000000082e+00,2.849209000000000103e+00,2.108236999999999917e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.285749999999999948e-01,7.725600000000000522e-02,3.250875000000000181e+00,2.829642999999999908e+00,2.090570000000000039e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.285749999999999948e-01,7.725600000000000522e-02,3.223329999999999806e+00,2.810076000000000018e+00,2.072903999999999858e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.285749999999999948e-01,7.725600000000000522e-02,3.209557999999999911e+00,2.798299999999999788e+00,2.064071000000000211e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.285749999999999948e-01,7.725600000000000522e-02,3.182014000000000120e+00,2.778732999999999898e+00,2.046405000000000030e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.311930000000000041e-01,7.272099999999999398e-02,3.175759999999999916e+00,2.876720000000000166e+00,2.097039000000000097e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.336509999999999920e-01,6.809900000000000675e-02,3.165941999999999812e+00,2.942471999999999976e+00,2.138567000000000107e+00,1.311930000000000041e-01,7.272099999999999398e-02
1.336509999999999920e-01,6.809900000000000675e-02,3.137989999999999835e+00,2.902988999999999820e+00,2.122326999999999853e+00,1.336509999999999920e-01,6.809900000000000675e-02
1.336509999999999920e-01,6.809900000000000675e-02,3.110038999999999998e+00,2.880358000000000196e+00,2.106087000000000042e+00,1.336509999999999920e-01,6.809900000000000675e-02
1.336509999999999920e-01,6.809900000000000675e-02,3.096063000000000009e+00,2.877231999999999790e+00,2.097967999999999833e+00,1.336509999999999920e-01,6.809900000000000675e-02
1.380760000000000043e-01,5.861000000000000237e-02,3.089571999999999985e+00,2.945046000000000053e+00,2.195599000000000078e+00,1.336509999999999920e-01,6.809900000000000675e-02
1.400369999999999948e-01,5.375499999999999723e-02,3.077707999999999888e+00,2.938842999999999872e+00,2.246754000000000140e+00,1.380760000000000043e-01,5.861000000000000237e-02
1.400369999999999948e-01,5.375499999999999723e-02,3.063442000000000220e+00,2.945838000000000179e+00,2.239837000000000078e+00,1.400369999999999948e-01,5.375499999999999723e-02
1.400369999999999948e-01,5.375499999999999723e-02,3.034909999999999997e+00,2.913164000000000087e+00,2.226002999999999954e+00,1.400369999999999948e-01,5.375499999999999723e-02
1.418280000000000096e-01,4.883500000000000341e-02,3.038263999999999854e+00,2.865488000000000035e+00,2.283186999999999856e+00,1.400369999999999948e-01,5.375499999999999723e-02
1.434459999999999902e-01,4.385599999999999915e-02,3.057536999999999949e+00,2.883666999999999980e+00,2.355052000000000145e+00,1.418280000000000096e-01,4.883500000000000341e-02
1.461560000000000081e-01,3.374300000000000216e-02,3.008650999999999964e+00,2.885129000000000055e+00,2.480553000000000008e+00,1.434459999999999902e-01,4.385599999999999915e-02
1.481530000000000069e-01,2.346499999999999975e-02,2.975089999999999790e+00,2.879328000000000110e+00,2.621344000000000118e+00,1.461560000000000081e-01,3.374300000000000216e-02
1.488819999999999866e-01,1.828000000000000111e-02,2.963922000000000168e+00,2.871420999999999779e+00,2.766122000000000192e+00,1.481530000000000069e-01,2.346499999999999975e-02
1.497940000000000105e-01,7.849999999999999339e-03,2.952742000000000200e+00,2.866826000000000096e+00,2.761753000000000124e+00,1.488819999999999866e-01,1.828000000000000111e-02
1.499769999999999992e-01,2.618000000000000101e-03,2.956615000000000215e+00,2.880074000000000023e+00,2.744572999999999929e+00,1.497940000000000105e-01,7.849999999999999339e-03
1.497940000000000105e-01,7.849999999999999339e-03,2.964351000000000180e+00,2.907429000000000041e+00,2.764123000000000108e+00,1.499769999999999992e-01,2.618000000000000101e-03
1.488819999999999866e-01,1.828000000000000111e-02,2.991959000000000035e+00,2.859049999999999869e+00,2.724895000000000067e+00,1.497940000000000105e-01,7.849999999999999339e-03
1.472440000000000138e-01,2.862100000000000061e-02,3.040334999999999788e+00,2.825991000000000142e+00,2.723055000000000003e+00,1.488819999999999866e-01,1.828000000000000111e-02
1.461560000000000081e-01,3.374300000000000216e-02,3.022758000000000056e+00,2.815074000000000076e+00,2.737967999999999957e+00,1.472440000000000138e-01,2.862100000000000061e-02
1.434459999999999902e-01,4.385599999999999915e-02,2.915934000000000026e+00,2.804400999999999922e+00,2.757210000000000161e+00,1.461560000000000081e-01,3.374300000000000216e-02
1.400369999999999948e-01,5.375499999999999723e-02,2.864203999999999972e+00,2.808788999999999980e+00,2.755377000000000187e+00,1.434459999999999902e-01,4.385599999999999915e-02
1.380760000000000043e-01,5.861000000000000237e-02,2.866595999999999922e+00,2.816787000000000152e+00,2.762102000000000057e+00,1.400369999999999948e-01,5.375499999999999723e-02
1.336509999999999920e-01,6.809900000000000675e-02,2.833988999999999869e+00,2.863564999999999916e+00,2.717198999999999920e+00,1.380760000000000043e-01,5.861000000000000237e-02
1.285749999999999948e-01,7.725600000000000522e-02,2.840984999999999872e+00,2.890341999999999967e+00,2.687591999999999981e+00,1.336509999999999920e-01,6.809900000000000675e-02
1.258009999999999962e-01,8.169600000000000473e-02,2.837403000000000119e+00,2.876587999999999923e+00,2.678402000000000172e+00,1.285749999999999948e-01,7.725600000000000522e-02
1.197949999999999987e-01,9.027200000000000502e-02,2.863811000000000107e+00,2.770376000000000172e+00,2.671206000000000191e+00,1.258009999999999962e-01,8.169600000000000473e-02
1.132060000000000011e-01,9.840899999999999648e-02,4.015385000000000204e+00,2.719303000000000026e+00,2.679132000000000069e+00,1.197949999999999987e-01,9.027200000000000502e-02
1.097029999999999950e-01,1.023000000000000020e-01,4.200458000000000247e+00,2.698196999999999957e+00,2.688933000000000018e+00,1.132060000000000011e-01,9.840899999999999648e-02
1.097029999999999950e-01,1.023000000000000020e-01,4.172189999999999621e+00,2.672035999999999856e+00,2.666415000000000202e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,4.118879999999999875e+00,2.645875000000000199e+00,2.643898000000000081e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,4.100651000000000046e+00,2.632794000000000079e+00,2.632639000000000173e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,4.072383999999999560e+00,2.582786000000000026e+00,2.610120999999999913e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,4.027263999999999733e+00,2.556624999999999925e+00,2.587603000000000097e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,4.009036000000000044e+00,2.567391000000000201e+00,2.576344000000000189e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.980767999999999862e+00,2.517383000000000148e+00,2.553827000000000069e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.952500999999999820e+00,2.491222000000000047e+00,2.531308999999999809e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.917419000000000207e+00,2.454293999999999976e+00,2.520049999999999901e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.889152000000000164e+00,2.428132999999999875e+00,2.497532000000000085e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.860885000000000122e+00,2.401972000000000218e+00,2.475013999999999825e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.825804000000000205e+00,2.388891000000000098e+00,2.463756000000000057e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.797536000000000023e+00,2.362729999999999997e+00,2.444450999999999929e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.769268999999999981e+00,2.336568999999999896e+00,2.435601999999999823e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.751040000000000152e+00,2.323488000000000220e+00,2.410651999999999795e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.097029999999999950e-01,1.023000000000000020e-01,3.697729999999999961e+00,2.297327000000000119e+00,2.388081000000000120e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.060659999999999936e-01,1.060659999999999936e-01,3.863288999999999973e+00,2.256301999999999808e+00,2.391557000000000155e+00,1.097029999999999950e-01,1.023000000000000020e-01
1.023000000000000020e-01,1.097029999999999950e-01,4.039438999999999780e+00,2.255484000000000044e+00,2.399575000000000014e+00,1.060659999999999936e-01,1.060659999999999936e-01
1.023000000000000020e-01,1.097029999999999950e-01,4.014747999999999983e+00,2.229865999999999904e+00,2.378181000000000100e+00,1.023000000000000020e-01,1.097029999999999950e-01
1.023000000000000020e-01,1.097029999999999950e-01,3.966207999999999956e+00,2.204247000000000067e+00,2.356786000000000048e+00,1.023000000000000020e-01,1.097029999999999950e-01
1.023000000000000020e-01,1.097029999999999950e-01,3.947424999999999962e+00,2.191438000000000219e+00,2.346087999999999951e+00,1.023000000000000020e-01,1.097029999999999950e-01
1.023000000000000020e-01,1.097029999999999950e-01,3.922734000000000165e+00,2.165818999999999939e+00,2.324692999999999898e+00,1.023000000000000020e-01,1.097029999999999950e-01
1.023000000000000020e-01,1.097029999999999950e-01,3.874194999999999833e+00,2.140200000000000102e+00,2.303298999999999985e+00,1.023000000000000020e-01,1.097029999999999950e-01
1.023000000000000020e-01,1.097029999999999950e-01,3.868285999999999891e+00,2.127390999999999810e+00,2.292600999999999889e+00,1.023000000000000020e-01,1.097029999999999950e-01
9.840899999999999648e-02,1.132060000000000011e-01,4.056592000000000198e+00,2.087607999999999908e+00,2.193493000000000137e+00,1.023000000000000020e-01,1.097029999999999950e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.486304999999999765e+00,2.076401000000000163e+00,2.138993999999999840e+00,9.840899999999999648e-02,1.132060000000000011e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.462353000000000236e+00,2.063893000000000200e+00,2.128883000000000081e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.418929999999999580e+00,2.038876999999999828e+00,2.065814000000000039e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.398373999999999562e+00,2.013862000000000041e+00,2.045592000000000077e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.378903000000000212e+00,2.001354000000000077e+00,2.035480000000000178e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.289744999999999919e+00,1.976337999999999928e+00,1.993834000000000106e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.246322000000000152e+00,1.951322000000000001e+00,1.973611999999999922e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.226850999999999914e+00,1.938814999999999955e+00,1.963500000000000023e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.114827000000000012e+00,1.913799000000000028e+00,1.921853999999999951e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.065534000000000425e+00,1.888783000000000101e+00,1.880209000000000019e+00,9.439799999999999580e-02,1.165719999999999951e-01
9.439799999999999580e-02,1.165719999999999951e-01,4.046063000000000187e+00,1.849774999999999947e+00,1.870096999999999898e+00,9.439799999999999580e-02,1.165719999999999951e-01
