3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.552021000000000095e+00,8.768120000000000358e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.542834000000000039e+00,8.768120000000000358e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.533647999999999900e+00,8.643600000000000172e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.527651000000000092e+00,8.588700000000000223e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.512467000000000006e+00,8.478890000000000038e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.503281000000000089e+00,8.423990000000000089e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.494094999999999951e+00,8.369090000000000140e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.488097000000000003e+00,8.314179999999999904e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.469724999999999948e+00,8.204369999999999719e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.463727000000000000e+00,8.149469999999999770e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.454541000000000084e+00,8.094569999999999821e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.445354999999999945e+00,8.039659999999999584e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.430171000000000081e+00,7.929850000000000509e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.420984999999999943e+00,7.874949999999999450e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.411799000000000026e+00,7.820049999999999502e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.383734000000000020e+00,7.765140000000000375e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.390255999999999936e+00,7.919599999999999973e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.390255999999999936e+00,7.636749999999999927e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.390255999999999936e+00,7.636749999999999927e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.346120999999999901e+00,7.636749999999999927e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.346120999999999901e+00,7.636749999999999927e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.316111999999999949e+00,7.353910000000000169e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.306924999999999892e+00,7.353910000000000169e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.301986000000000088e+00,7.353910000000000169e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.282554999999999890e+00,7.353910000000000169e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.273368999999999973e+00,7.071070000000000411e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.267371999999999943e+00,7.071070000000000411e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.258186000000000027e+00,7.071070000000000411e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.243001999999999940e+00,7.071070000000000411e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.233816000000000024e+00,6.788229999999999542e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.224628999999999968e+00,6.788229999999999542e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.215443000000000051e+00,6.788229999999999542e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.200260000000000105e+00,6.788229999999999542e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.172195000000000098e+00,6.505379999999999496e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.163008000000000042e+00,6.505379999999999496e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.153821999999999903e+00,6.505379999999999496e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.138638000000000039e+00,6.505379999999999496e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.129451999999999900e+00,6.505379999999999496e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.123455000000000092e+00,6.222539999999999738e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.114268999999999954e+00,6.222539999999999738e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.099085000000000090e+00,6.222539999999999738e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.089898999999999951e+00,6.222539999999999738e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.083901000000000003e+00,5.939699999999999980e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.074715000000000087e+00,5.939699999999999980e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.059531000000000001e+00,5.939699999999999980e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.050345000000000084e+00,5.939699999999999980e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.041158999999999946e+00,5.656849999999999934e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.031973000000000029e+00,5.656849999999999934e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.016788999999999943e+00,5.656849999999999934e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,1.007603000000000026e+00,5.656849999999999934e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,9.795380000000000198e-01,5.374010000000000176e-01,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,5.000000000000000000e+00,9.703519999999999923e-01,5.294470000000000010e-01,3.882300000000000334e-02,1.448889999999999900e-01
2.862100000000000061e-02,1.472440000000000138e-01,5.000000000000000000e+00,1.199681999999999915e+00,5.565050000000000274e-01,3.882300000000000334e-02,1.448889999999999900e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.332602000000000064e+00,5.919090000000000185e-01,2.862100000000000061e-02,1.472440000000000138e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.332602000000000064e+00,5.919090000000000185e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.332602000000000064e+00,5.919090000000000185e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.919090000000000185e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.919090000000000185e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.919090000000000185e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.919090000000000185e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.269144999999999968e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.205688000000000093e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.205688000000000093e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.205688000000000093e+00,5.661739999999999551e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.205688000000000093e+00,5.147040000000000504e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.205688000000000093e+00,5.147040000000000504e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.205688000000000093e+00,5.147040000000000504e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,5.147040000000000504e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,5.147040000000000504e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,5.147040000000000504e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.142230000000000079e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.078772999999999982e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.078772999999999982e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.078772999999999982e+00,4.889689999999999870e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.078772999999999982e+00,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.036631999999999998e+00,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.029423999999999895e+00,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.022216999999999931e+00,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.005776000000000003e+00,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,9.985680000000000112e-01,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
2.346499999999999975e-02,1.481530000000000069e-01,5.000000000000000000e+00,1.015316000000000107e+00,4.632330000000000059e-01,2.346499999999999975e-02,1.481530000000000069e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.758120000000000127e-01,2.346499999999999975e-02,1.481530000000000069e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.758120000000000127e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.129347000000000101e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.507689999999999753e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.257259999999999933e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.257259999999999933e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.257259999999999933e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.257259999999999933e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,1.066605999999999943e+00,4.257259999999999933e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,5.000000000000000000e+00,9.829499999999999904e-01,4.257259999999999933e-01,1.828000000000000111e-02,1.488819999999999866e-01
1.307299999999999955e-02,1.494290000000000063e-01,5.000000000000000000e+00,1.200919999999999987e+00,4.394790000000000085e-01,1.828000000000000111e-02,1.488819999999999866e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,1.307299999999999955e-02,1.494290000000000063e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.375247000000000108e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.530980000000000008e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.293142999999999931e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,4.292509999999999937e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.211038999999999977e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.815560000000000063e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,5.000000000000000000e+00,1.108408000000000060e+00,3.577089999999999992e-01,7.849999999999999339e-03,1.497940000000000105e-01
